age_group	gender	name_i	name_j	patient
00-04	Female	Warfarin	Gemfibrozil	0
05-09	Female	Warfarin	Gemfibrozil	0
10-14	Female	Warfarin	Gemfibrozil	0
15-19	Female	Warfarin	Gemfibrozil	0
20-24	Female	Warfarin	Gemfibrozil	0
25-29	Female	Warfarin	Gemfibrozil	0
30-34	Female	Warfarin	Gemfibrozil	0
35-39	Female	Warfarin	Gemfibrozil	0
40-44	Female	Warfarin	Gemfibrozil	0
45-49	Female	Warfarin	Gemfibrozil	3.77944661342686e-06
50-54	Female	Warfarin	Gemfibrozil	5.96370489202712e-06
55-59	Female	Warfarin	Gemfibrozil	6.2996491095446e-06
60-64	Female	Warfarin	Gemfibrozil	2.1797129753954e-06
65-69	Female	Warfarin	Gemfibrozil	1.89910979228487e-05
70-74	Female	Warfarin	Gemfibrozil	3.57710448722207e-05
75-79	Female	Warfarin	Gemfibrozil	3.63791038427527e-05
80-84	Female	Warfarin	Gemfibrozil	4.399278518323e-05
85-89	Female	Warfarin	Gemfibrozil	4.35104207457686e-05
>90	Female	Warfarin	Gemfibrozil	2.63216772172723e-05
