age_group	gender	name_i	name_j	patient
00-04	Male	Bisoprolol	Glipizide	0
05-09	Male	Bisoprolol	Glipizide	0
10-14	Male	Bisoprolol	Glipizide	0
15-19	Male	Bisoprolol	Glipizide	0
20-24	Male	Bisoprolol	Glipizide	0
25-29	Male	Bisoprolol	Glipizide	0
30-34	Male	Bisoprolol	Glipizide	0
35-39	Male	Bisoprolol	Glipizide	0
40-44	Male	Bisoprolol	Glipizide	0
45-49	Male	Bisoprolol	Glipizide	0
50-54	Male	Bisoprolol	Glipizide	0.000124177325220415
55-59	Male	Bisoprolol	Glipizide	0
60-64	Male	Bisoprolol	Glipizide	0
65-69	Male	Bisoprolol	Glipizide	0
70-74	Male	Bisoprolol	Glipizide	0.000213675213675214
75-79	Male	Bisoprolol	Glipizide	0
80-84	Male	Bisoprolol	Glipizide	0
85-89	Male	Bisoprolol	Glipizide	0
>90	Male	Bisoprolol	Glipizide	0
