age_group	gender	name_i	name_j	patient
00-04	Male	Donepezil	Tolterodine	0
05-09	Male	Donepezil	Tolterodine	0
10-14	Male	Donepezil	Tolterodine	0
15-19	Male	Donepezil	Tolterodine	0
20-24	Male	Donepezil	Tolterodine	0
25-29	Male	Donepezil	Tolterodine	0
30-34	Male	Donepezil	Tolterodine	0
35-39	Male	Donepezil	Tolterodine	0
40-44	Male	Donepezil	Tolterodine	0
45-49	Male	Donepezil	Tolterodine	0
50-54	Male	Donepezil	Tolterodine	0
55-59	Male	Donepezil	Tolterodine	0
60-64	Male	Donepezil	Tolterodine	0
65-69	Male	Donepezil	Tolterodine	0.000300571085061617
70-74	Male	Donepezil	Tolterodine	0
75-79	Male	Donepezil	Tolterodine	0.000313185092389602
80-84	Male	Donepezil	Tolterodine	0
85-89	Male	Donepezil	Tolterodine	0
>90	Male	Donepezil	Tolterodine	0
