age_group	gender	name_i	name_j	patient
00-04	Male	Primidone	Dexamethasone	0
05-09	Male	Primidone	Dexamethasone	0
10-14	Male	Primidone	Dexamethasone	0.000116945386504502
15-19	Male	Primidone	Dexamethasone	0
20-24	Male	Primidone	Dexamethasone	0
25-29	Male	Primidone	Dexamethasone	0
30-34	Male	Primidone	Dexamethasone	0
35-39	Male	Primidone	Dexamethasone	0
40-44	Male	Primidone	Dexamethasone	0
45-49	Male	Primidone	Dexamethasone	0
50-54	Male	Primidone	Dexamethasone	0
55-59	Male	Primidone	Dexamethasone	0
60-64	Male	Primidone	Dexamethasone	0.000243813239058881
65-69	Male	Primidone	Dexamethasone	0
70-74	Male	Primidone	Dexamethasone	0.000213675213675214
75-79	Male	Primidone	Dexamethasone	0.000939555277168807
80-84	Male	Primidone	Dexamethasone	0.000495294700346706
85-89	Male	Primidone	Dexamethasone	0.000809061488673139
>90	Male	Primidone	Dexamethasone	0
