age_group	gender	name_i	name_j	patient
00-04	Female	Tacrolimus	Danazol	0
05-09	Female	Tacrolimus	Danazol	0
10-14	Female	Tacrolimus	Danazol	0
15-19	Female	Tacrolimus	Danazol	0
20-24	Female	Tacrolimus	Danazol	0
25-29	Female	Tacrolimus	Danazol	0
30-34	Female	Tacrolimus	Danazol	0
35-39	Female	Tacrolimus	Danazol	0
40-44	Female	Tacrolimus	Danazol	3.51634131718629e-06
45-49	Female	Tacrolimus	Danazol	0
50-54	Female	Tacrolimus	Danazol	0
55-59	Female	Tacrolimus	Danazol	0
60-64	Female	Tacrolimus	Danazol	0
65-69	Female	Tacrolimus	Danazol	0
70-74	Female	Tacrolimus	Danazol	0
75-79	Female	Tacrolimus	Danazol	0
80-84	Female	Tacrolimus	Danazol	0
85-89	Female	Tacrolimus	Danazol	0
>90	Female	Tacrolimus	Danazol	6.58041930431807e-06
