age_group	gender	name_i	name_j	patient
00-04	Female	Labetalol	Ergotamine	0
05-09	Female	Labetalol	Ergotamine	0
10-14	Female	Labetalol	Ergotamine	0
15-19	Female	Labetalol	Ergotamine	0
20-24	Female	Labetalol	Ergotamine	0
25-29	Female	Labetalol	Ergotamine	0
30-34	Female	Labetalol	Ergotamine	1.8376711560973e-06
35-39	Female	Labetalol	Ergotamine	0
40-44	Female	Labetalol	Ergotamine	3.51634131718629e-06
45-49	Female	Labetalol	Ergotamine	5.66916992014029e-06
50-54	Female	Labetalol	Ergotamine	0
55-59	Female	Labetalol	Ergotamine	0
60-64	Female	Labetalol	Ergotamine	0
65-69	Female	Labetalol	Ergotamine	0
70-74	Female	Labetalol	Ergotamine	0
75-79	Female	Labetalol	Ergotamine	0
80-84	Female	Labetalol	Ergotamine	0
85-89	Female	Labetalol	Ergotamine	0
>90	Female	Labetalol	Ergotamine	0
