age_group	gender	name_i	name_j	patient
00-04	Male	Metoprolol	Pirbuterol	0
05-09	Male	Metoprolol	Pirbuterol	0
10-14	Male	Metoprolol	Pirbuterol	0
15-19	Male	Metoprolol	Pirbuterol	0
20-24	Male	Metoprolol	Pirbuterol	0
25-29	Male	Metoprolol	Pirbuterol	0
30-34	Male	Metoprolol	Pirbuterol	0
35-39	Male	Metoprolol	Pirbuterol	0
40-44	Male	Metoprolol	Pirbuterol	0
45-49	Male	Metoprolol	Pirbuterol	0
50-54	Male	Metoprolol	Pirbuterol	0
55-59	Male	Metoprolol	Pirbuterol	0
60-64	Male	Metoprolol	Pirbuterol	0
65-69	Male	Metoprolol	Pirbuterol	0
70-74	Male	Metoprolol	Pirbuterol	0
75-79	Male	Metoprolol	Pirbuterol	0
80-84	Male	Metoprolol	Pirbuterol	0
85-89	Male	Metoprolol	Pirbuterol	0.000809061488673139
>90	Male	Metoprolol	Pirbuterol	0
