age_group	gender	name_i	name_j	patient
00-04	Female	Phenylbutazone	Glyburide	0
05-09	Female	Phenylbutazone	Glyburide	0
10-14	Female	Phenylbutazone	Glyburide	0
15-19	Female	Phenylbutazone	Glyburide	0
20-24	Female	Phenylbutazone	Glyburide	0
25-29	Female	Phenylbutazone	Glyburide	0
30-34	Female	Phenylbutazone	Glyburide	0
35-39	Female	Phenylbutazone	Glyburide	0
40-44	Female	Phenylbutazone	Glyburide	0
45-49	Female	Phenylbutazone	Glyburide	0
50-54	Female	Phenylbutazone	Glyburide	0
55-59	Female	Phenylbutazone	Glyburide	0
60-64	Female	Phenylbutazone	Glyburide	0
65-69	Female	Phenylbutazone	Glyburide	0
70-74	Female	Phenylbutazone	Glyburide	0
75-79	Female	Phenylbutazone	Glyburide	0
80-84	Female	Phenylbutazone	Glyburide	0
85-89	Female	Phenylbutazone	Glyburide	0
>90	Female	Phenylbutazone	Glyburide	0
