age_group	gender	name_i	name_j	patient
00-04	Female	Digoxin	Diazepam	0
05-09	Female	Digoxin	Diazepam	0.000111172873818788
10-14	Female	Digoxin	Diazepam	0
15-19	Female	Digoxin	Diazepam	0
20-24	Female	Digoxin	Diazepam	0
25-29	Female	Digoxin	Diazepam	0
30-34	Female	Digoxin	Diazepam	7.36214385629095e-05
35-39	Female	Digoxin	Diazepam	0
40-44	Female	Digoxin	Diazepam	0
45-49	Female	Digoxin	Diazepam	0
50-54	Female	Digoxin	Diazepam	0
55-59	Female	Digoxin	Diazepam	0
60-64	Female	Digoxin	Diazepam	0
65-69	Female	Digoxin	Diazepam	0
70-74	Female	Digoxin	Diazepam	0
75-79	Female	Digoxin	Diazepam	0
80-84	Female	Digoxin	Diazepam	0.000301841231512225
85-89	Female	Digoxin	Diazepam	0
>90	Female	Digoxin	Diazepam	0
