age_group	gender	name_i	name_j	patient
00-04	Female	Ethinylestradiol	Phenobarbital	0
05-09	Female	Ethinylestradiol	Phenobarbital	0
10-14	Female	Ethinylestradiol	Phenobarbital	4.03691353738586e-06
15-19	Female	Ethinylestradiol	Phenobarbital	0
20-24	Female	Ethinylestradiol	Phenobarbital	8.37518599892239e-06
25-29	Female	Ethinylestradiol	Phenobarbital	8.88691401910687e-06
30-34	Female	Ethinylestradiol	Phenobarbital	3.6753423121946e-06
35-39	Female	Ethinylestradiol	Phenobarbital	6.80066238451625e-06
40-44	Female	Ethinylestradiol	Phenobarbital	0
45-49	Female	Ethinylestradiol	Phenobarbital	5.66916992014029e-06
50-54	Female	Ethinylestradiol	Phenobarbital	0
55-59	Female	Ethinylestradiol	Phenobarbital	0
60-64	Female	Ethinylestradiol	Phenobarbital	0
65-69	Female	Ethinylestradiol	Phenobarbital	0
70-74	Female	Ethinylestradiol	Phenobarbital	0
75-79	Female	Ethinylestradiol	Phenobarbital	0
80-84	Female	Ethinylestradiol	Phenobarbital	0
85-89	Female	Ethinylestradiol	Phenobarbital	0
>90	Female	Ethinylestradiol	Phenobarbital	0
