age_group	gender	name_i	name_j	patient
00-04	Female	Theophylline	Rifampicin	0
05-09	Female	Theophylline	Rifampicin	0
10-14	Female	Theophylline	Rifampicin	0
15-19	Female	Theophylline	Rifampicin	0
20-24	Female	Theophylline	Rifampicin	0
25-29	Female	Theophylline	Rifampicin	0
30-34	Female	Theophylline	Rifampicin	0
35-39	Female	Theophylline	Rifampicin	0
40-44	Female	Theophylline	Rifampicin	0
45-49	Female	Theophylline	Rifampicin	0
50-54	Female	Theophylline	Rifampicin	1.98790163067571e-06
55-59	Female	Theophylline	Rifampicin	0
60-64	Female	Theophylline	Rifampicin	0
65-69	Female	Theophylline	Rifampicin	2.37388724035608e-06
70-74	Female	Theophylline	Rifampicin	0
75-79	Female	Theophylline	Rifampicin	0
80-84	Female	Theophylline	Rifampicin	0
85-89	Female	Theophylline	Rifampicin	3.95549279506987e-06
>90	Female	Theophylline	Rifampicin	0
