age_group	gender	name_i	name_j	patient
00-04	Female	Protriptyline	Clonidine	0
05-09	Female	Protriptyline	Clonidine	0
10-14	Female	Protriptyline	Clonidine	0
15-19	Female	Protriptyline	Clonidine	0
20-24	Female	Protriptyline	Clonidine	0
25-29	Female	Protriptyline	Clonidine	0
30-34	Female	Protriptyline	Clonidine	0
35-39	Female	Protriptyline	Clonidine	0
40-44	Female	Protriptyline	Clonidine	0
45-49	Female	Protriptyline	Clonidine	0
50-54	Female	Protriptyline	Clonidine	0
55-59	Female	Protriptyline	Clonidine	0
60-64	Female	Protriptyline	Clonidine	0
65-69	Female	Protriptyline	Clonidine	0
70-74	Female	Protriptyline	Clonidine	0
75-79	Female	Protriptyline	Clonidine	0
80-84	Female	Protriptyline	Clonidine	0
85-89	Female	Protriptyline	Clonidine	0
>90	Female	Protriptyline	Clonidine	0
