age_group	gender	name_i	name_j	patient
00-04	Male	Sulfadiazine	Fosphenytoin	0
05-09	Male	Sulfadiazine	Fosphenytoin	0
10-14	Male	Sulfadiazine	Fosphenytoin	0
15-19	Male	Sulfadiazine	Fosphenytoin	0
20-24	Male	Sulfadiazine	Fosphenytoin	0
25-29	Male	Sulfadiazine	Fosphenytoin	0
30-34	Male	Sulfadiazine	Fosphenytoin	0
35-39	Male	Sulfadiazine	Fosphenytoin	0
40-44	Male	Sulfadiazine	Fosphenytoin	0
45-49	Male	Sulfadiazine	Fosphenytoin	0
50-54	Male	Sulfadiazine	Fosphenytoin	0
55-59	Male	Sulfadiazine	Fosphenytoin	0
60-64	Male	Sulfadiazine	Fosphenytoin	0
65-69	Male	Sulfadiazine	Fosphenytoin	0
70-74	Male	Sulfadiazine	Fosphenytoin	0
75-79	Male	Sulfadiazine	Fosphenytoin	0
80-84	Male	Sulfadiazine	Fosphenytoin	0
85-89	Male	Sulfadiazine	Fosphenytoin	0
>90	Male	Sulfadiazine	Fosphenytoin	0
