age_group	gender	name_i	name_j	patient
00-04	Male	Dapsone	Trimethoprim	0
05-09	Male	Dapsone	Trimethoprim	0
10-14	Male	Dapsone	Trimethoprim	0
15-19	Male	Dapsone	Trimethoprim	0
20-24	Male	Dapsone	Trimethoprim	3.33592423448879e-06
25-29	Male	Dapsone	Trimethoprim	0
30-34	Male	Dapsone	Trimethoprim	0
35-39	Male	Dapsone	Trimethoprim	0
40-44	Male	Dapsone	Trimethoprim	1.8670126863512e-06
45-49	Male	Dapsone	Trimethoprim	0
50-54	Male	Dapsone	Trimethoprim	2.2004911496246e-06
55-59	Male	Dapsone	Trimethoprim	0
60-64	Male	Dapsone	Trimethoprim	0
65-69	Male	Dapsone	Trimethoprim	0
70-74	Male	Dapsone	Trimethoprim	0
75-79	Male	Dapsone	Trimethoprim	0
80-84	Male	Dapsone	Trimethoprim	0
85-89	Male	Dapsone	Trimethoprim	0
>90	Male	Dapsone	Trimethoprim	0
