age_group	gender	name_i	name_j	patient
00-04	Male	Sulindac	Furosemide	0
05-09	Male	Sulindac	Furosemide	0
10-14	Male	Sulindac	Furosemide	0
15-19	Male	Sulindac	Furosemide	0
20-24	Male	Sulindac	Furosemide	0
25-29	Male	Sulindac	Furosemide	0
30-34	Male	Sulindac	Furosemide	0
35-39	Male	Sulindac	Furosemide	0
40-44	Male	Sulindac	Furosemide	0
45-49	Male	Sulindac	Furosemide	0
50-54	Male	Sulindac	Furosemide	0
55-59	Male	Sulindac	Furosemide	0
60-64	Male	Sulindac	Furosemide	0
65-69	Male	Sulindac	Furosemide	0
70-74	Male	Sulindac	Furosemide	0
75-79	Male	Sulindac	Furosemide	0
80-84	Male	Sulindac	Furosemide	0
85-89	Male	Sulindac	Furosemide	0
>90	Male	Sulindac	Furosemide	0
