age_group	gender	name_i	name_j	patient
00-04	Male	Cyclosporine	Ethinylestradiol	0
05-09	Male	Cyclosporine	Ethinylestradiol	0
10-14	Male	Cyclosporine	Ethinylestradiol	0
15-19	Male	Cyclosporine	Ethinylestradiol	0
20-24	Male	Cyclosporine	Ethinylestradiol	0
25-29	Male	Cyclosporine	Ethinylestradiol	0
30-34	Male	Cyclosporine	Ethinylestradiol	0
35-39	Male	Cyclosporine	Ethinylestradiol	0
40-44	Male	Cyclosporine	Ethinylestradiol	0
45-49	Male	Cyclosporine	Ethinylestradiol	0
50-54	Male	Cyclosporine	Ethinylestradiol	0
55-59	Male	Cyclosporine	Ethinylestradiol	0
60-64	Male	Cyclosporine	Ethinylestradiol	2.4292363452625e-06
65-69	Male	Cyclosporine	Ethinylestradiol	0
70-74	Male	Cyclosporine	Ethinylestradiol	0
75-79	Male	Cyclosporine	Ethinylestradiol	0
80-84	Male	Cyclosporine	Ethinylestradiol	0
85-89	Male	Cyclosporine	Ethinylestradiol	0
>90	Male	Cyclosporine	Ethinylestradiol	0
