age_group	gender	name_i	name_j	patient
00-04	Female	Lovastatin	Telithromycin	0
05-09	Female	Lovastatin	Telithromycin	0
10-14	Female	Lovastatin	Telithromycin	0
15-19	Female	Lovastatin	Telithromycin	0
20-24	Female	Lovastatin	Telithromycin	0
25-29	Female	Lovastatin	Telithromycin	0
30-34	Female	Lovastatin	Telithromycin	0
35-39	Female	Lovastatin	Telithromycin	0
40-44	Female	Lovastatin	Telithromycin	0
45-49	Female	Lovastatin	Telithromycin	0
50-54	Female	Lovastatin	Telithromycin	0
55-59	Female	Lovastatin	Telithromycin	0
60-64	Female	Lovastatin	Telithromycin	0
65-69	Female	Lovastatin	Telithromycin	0
70-74	Female	Lovastatin	Telithromycin	0
75-79	Female	Lovastatin	Telithromycin	0
80-84	Female	Lovastatin	Telithromycin	0
85-89	Female	Lovastatin	Telithromycin	0
>90	Female	Lovastatin	Telithromycin	0
