age_group	gender	name_i	name_j	patient
00-04	Female	Ketoconazole	Tolterodine	0
05-09	Female	Ketoconazole	Tolterodine	0
10-14	Female	Ketoconazole	Tolterodine	0
15-19	Female	Ketoconazole	Tolterodine	0
20-24	Female	Ketoconazole	Tolterodine	0
25-29	Female	Ketoconazole	Tolterodine	0
30-34	Female	Ketoconazole	Tolterodine	0
35-39	Female	Ketoconazole	Tolterodine	0
40-44	Female	Ketoconazole	Tolterodine	0
45-49	Female	Ketoconazole	Tolterodine	0
50-54	Female	Ketoconazole	Tolterodine	0
55-59	Female	Ketoconazole	Tolterodine	0
60-64	Female	Ketoconazole	Tolterodine	0
65-69	Female	Ketoconazole	Tolterodine	0
70-74	Female	Ketoconazole	Tolterodine	0
75-79	Female	Ketoconazole	Tolterodine	0
80-84	Female	Ketoconazole	Tolterodine	0
85-89	Female	Ketoconazole	Tolterodine	0
>90	Female	Ketoconazole	Tolterodine	0
