age_group	gender	name_i	name_j	patient
00-04	Male	Ethinylestradiol	Aminophylline	0
05-09	Male	Ethinylestradiol	Aminophylline	0
10-14	Male	Ethinylestradiol	Aminophylline	0
15-19	Male	Ethinylestradiol	Aminophylline	0
20-24	Male	Ethinylestradiol	Aminophylline	0
25-29	Male	Ethinylestradiol	Aminophylline	0
30-34	Male	Ethinylestradiol	Aminophylline	0
35-39	Male	Ethinylestradiol	Aminophylline	0
40-44	Male	Ethinylestradiol	Aminophylline	0
45-49	Male	Ethinylestradiol	Aminophylline	0
50-54	Male	Ethinylestradiol	Aminophylline	0
55-59	Male	Ethinylestradiol	Aminophylline	0
60-64	Male	Ethinylestradiol	Aminophylline	0
65-69	Male	Ethinylestradiol	Aminophylline	0
70-74	Male	Ethinylestradiol	Aminophylline	0
75-79	Male	Ethinylestradiol	Aminophylline	0
80-84	Male	Ethinylestradiol	Aminophylline	0
85-89	Male	Ethinylestradiol	Aminophylline	0
>90	Male	Ethinylestradiol	Aminophylline	0
