age_group	gender	name_i	name_j	patient
00-04	Male	Fludrocortisone	Primidone	0
05-09	Male	Fludrocortisone	Primidone	0
10-14	Male	Fludrocortisone	Primidone	0
15-19	Male	Fludrocortisone	Primidone	0
20-24	Male	Fludrocortisone	Primidone	0
25-29	Male	Fludrocortisone	Primidone	0
30-34	Male	Fludrocortisone	Primidone	0
35-39	Male	Fludrocortisone	Primidone	0
40-44	Male	Fludrocortisone	Primidone	0
45-49	Male	Fludrocortisone	Primidone	0
50-54	Male	Fludrocortisone	Primidone	0
55-59	Male	Fludrocortisone	Primidone	0
60-64	Male	Fludrocortisone	Primidone	0
65-69	Male	Fludrocortisone	Primidone	0
70-74	Male	Fludrocortisone	Primidone	0
75-79	Male	Fludrocortisone	Primidone	0
80-84	Male	Fludrocortisone	Primidone	0
85-89	Male	Fludrocortisone	Primidone	0
>90	Male	Fludrocortisone	Primidone	0
