age_group	gender	name_i	name_j	patient
00-04	Female	Cimetidine	Carbamazepine	0
05-09	Female	Cimetidine	Carbamazepine	0
10-14	Female	Cimetidine	Carbamazepine	0
15-19	Female	Cimetidine	Carbamazepine	0
20-24	Female	Cimetidine	Carbamazepine	0
25-29	Female	Cimetidine	Carbamazepine	0
30-34	Female	Cimetidine	Carbamazepine	0
35-39	Female	Cimetidine	Carbamazepine	0
40-44	Female	Cimetidine	Carbamazepine	0
45-49	Female	Cimetidine	Carbamazepine	0
50-54	Female	Cimetidine	Carbamazepine	3.97580326135142e-06
55-59	Female	Cimetidine	Carbamazepine	0
60-64	Female	Cimetidine	Carbamazepine	0
65-69	Female	Cimetidine	Carbamazepine	0
70-74	Female	Cimetidine	Carbamazepine	0
75-79	Female	Cimetidine	Carbamazepine	0
80-84	Female	Cimetidine	Carbamazepine	0
85-89	Female	Cimetidine	Carbamazepine	0
>90	Female	Cimetidine	Carbamazepine	0
