age_group	gender	name_i	name_j	patient
00-04	Male	Atomoxetine	Terbinafine	0
05-09	Male	Atomoxetine	Terbinafine	0
10-14	Male	Atomoxetine	Terbinafine	0
15-19	Male	Atomoxetine	Terbinafine	1.05175696000168e-05
20-24	Male	Atomoxetine	Terbinafine	0
25-29	Male	Atomoxetine	Terbinafine	0
30-34	Male	Atomoxetine	Terbinafine	0
35-39	Male	Atomoxetine	Terbinafine	0
40-44	Male	Atomoxetine	Terbinafine	1.8670126863512e-06
45-49	Male	Atomoxetine	Terbinafine	0
50-54	Male	Atomoxetine	Terbinafine	0
55-59	Male	Atomoxetine	Terbinafine	0
60-64	Male	Atomoxetine	Terbinafine	0
65-69	Male	Atomoxetine	Terbinafine	0
70-74	Male	Atomoxetine	Terbinafine	0
75-79	Male	Atomoxetine	Terbinafine	0
80-84	Male	Atomoxetine	Terbinafine	0
85-89	Male	Atomoxetine	Terbinafine	0
>90	Male	Atomoxetine	Terbinafine	0
