age_group	gender	name_i	name_j	patient
00-04	Male	Lansoprazole	Ketoconazole	0
05-09	Male	Lansoprazole	Ketoconazole	0
10-14	Male	Lansoprazole	Ketoconazole	0
15-19	Male	Lansoprazole	Ketoconazole	0.00013933398355859
20-24	Male	Lansoprazole	Ketoconazole	0
25-29	Male	Lansoprazole	Ketoconazole	0
30-34	Male	Lansoprazole	Ketoconazole	0
35-39	Male	Lansoprazole	Ketoconazole	0
40-44	Male	Lansoprazole	Ketoconazole	0
45-49	Male	Lansoprazole	Ketoconazole	0
50-54	Male	Lansoprazole	Ketoconazole	0
55-59	Male	Lansoprazole	Ketoconazole	0
60-64	Male	Lansoprazole	Ketoconazole	0
65-69	Male	Lansoprazole	Ketoconazole	0
70-74	Male	Lansoprazole	Ketoconazole	0
75-79	Male	Lansoprazole	Ketoconazole	0
80-84	Male	Lansoprazole	Ketoconazole	0
85-89	Male	Lansoprazole	Ketoconazole	0
>90	Male	Lansoprazole	Ketoconazole	0
