age_group	gender	name_i	name_j	patient
00-04	Female	Trospium	Amitriptyline	0
05-09	Female	Trospium	Amitriptyline	0
10-14	Female	Trospium	Amitriptyline	0
15-19	Female	Trospium	Amitriptyline	0
20-24	Female	Trospium	Amitriptyline	0
25-29	Female	Trospium	Amitriptyline	0
30-34	Female	Trospium	Amitriptyline	0
35-39	Female	Trospium	Amitriptyline	0
40-44	Female	Trospium	Amitriptyline	0
45-49	Female	Trospium	Amitriptyline	9.75039001560062e-05
50-54	Female	Trospium	Amitriptyline	0
55-59	Female	Trospium	Amitriptyline	0
60-64	Female	Trospium	Amitriptyline	0
65-69	Female	Trospium	Amitriptyline	0
70-74	Female	Trospium	Amitriptyline	0
75-79	Female	Trospium	Amitriptyline	0
80-84	Female	Trospium	Amitriptyline	0
85-89	Female	Trospium	Amitriptyline	0
>90	Female	Trospium	Amitriptyline	0
