age_group	gender	name_i	name_j	patient
00-04	Female	Nimodipine	Cimetidine	0
05-09	Female	Nimodipine	Cimetidine	0
10-14	Female	Nimodipine	Cimetidine	0
15-19	Female	Nimodipine	Cimetidine	0
20-24	Female	Nimodipine	Cimetidine	0
25-29	Female	Nimodipine	Cimetidine	0
30-34	Female	Nimodipine	Cimetidine	0
35-39	Female	Nimodipine	Cimetidine	0
40-44	Female	Nimodipine	Cimetidine	0
45-49	Female	Nimodipine	Cimetidine	0
50-54	Female	Nimodipine	Cimetidine	0
55-59	Female	Nimodipine	Cimetidine	0
60-64	Female	Nimodipine	Cimetidine	0
65-69	Female	Nimodipine	Cimetidine	0
70-74	Female	Nimodipine	Cimetidine	0
75-79	Female	Nimodipine	Cimetidine	0
80-84	Female	Nimodipine	Cimetidine	0
85-89	Female	Nimodipine	Cimetidine	3.95549279506987e-06
>90	Female	Nimodipine	Cimetidine	0
