age_group	gender	name_i	name_j	patient
00-04	Male	Midodrine	Prednisolone	0
05-09	Male	Midodrine	Prednisolone	0
10-14	Male	Midodrine	Prednisolone	0
15-19	Male	Midodrine	Prednisolone	0
20-24	Male	Midodrine	Prednisolone	0
25-29	Male	Midodrine	Prednisolone	0
30-34	Male	Midodrine	Prednisolone	0
35-39	Male	Midodrine	Prednisolone	0
40-44	Male	Midodrine	Prednisolone	0
45-49	Male	Midodrine	Prednisolone	0
50-54	Male	Midodrine	Prednisolone	0
55-59	Male	Midodrine	Prednisolone	0.000112790435371081
60-64	Male	Midodrine	Prednisolone	0
65-69	Male	Midodrine	Prednisolone	0
70-74	Male	Midodrine	Prednisolone	0
75-79	Male	Midodrine	Prednisolone	0
80-84	Male	Midodrine	Prednisolone	0
85-89	Male	Midodrine	Prednisolone	0
>90	Male	Midodrine	Prednisolone	0
