age_group	gender	name_i	name_j	patient
00-04	Female	Cyclosporine	Piroxicam	0
05-09	Female	Cyclosporine	Piroxicam	0
10-14	Female	Cyclosporine	Piroxicam	0
15-19	Female	Cyclosporine	Piroxicam	0
20-24	Female	Cyclosporine	Piroxicam	0
25-29	Female	Cyclosporine	Piroxicam	0
30-34	Female	Cyclosporine	Piroxicam	0
35-39	Female	Cyclosporine	Piroxicam	0
40-44	Female	Cyclosporine	Piroxicam	0
45-49	Female	Cyclosporine	Piroxicam	0
50-54	Female	Cyclosporine	Piroxicam	0
55-59	Female	Cyclosporine	Piroxicam	0
60-64	Female	Cyclosporine	Piroxicam	2.1797129753954e-06
65-69	Female	Cyclosporine	Piroxicam	2.37388724035608e-06
70-74	Female	Cyclosporine	Piroxicam	0
75-79	Female	Cyclosporine	Piroxicam	0
80-84	Female	Cyclosporine	Piroxicam	0
85-89	Female	Cyclosporine	Piroxicam	0
>90	Female	Cyclosporine	Piroxicam	0
