age_group	gender	name_i	name_j	patient
00-04	Female	Imipramine	Rifampicin	0
05-09	Female	Imipramine	Rifampicin	0
10-14	Female	Imipramine	Rifampicin	0
15-19	Female	Imipramine	Rifampicin	0
20-24	Female	Imipramine	Rifampicin	0
25-29	Female	Imipramine	Rifampicin	0
30-34	Female	Imipramine	Rifampicin	0
35-39	Female	Imipramine	Rifampicin	0
40-44	Female	Imipramine	Rifampicin	0
45-49	Female	Imipramine	Rifampicin	0
50-54	Female	Imipramine	Rifampicin	1.98790163067571e-06
55-59	Female	Imipramine	Rifampicin	0
60-64	Female	Imipramine	Rifampicin	0
65-69	Female	Imipramine	Rifampicin	2.37388724035608e-06
70-74	Female	Imipramine	Rifampicin	0
75-79	Female	Imipramine	Rifampicin	0
80-84	Female	Imipramine	Rifampicin	0
85-89	Female	Imipramine	Rifampicin	0
>90	Female	Imipramine	Rifampicin	0
