age_group	gender	name_i	name_j	patient
00-04	Female	Eletriptan	Fluoxetine	0
05-09	Female	Eletriptan	Fluoxetine	0
10-14	Female	Eletriptan	Fluoxetine	0
15-19	Female	Eletriptan	Fluoxetine	0
20-24	Female	Eletriptan	Fluoxetine	0
25-29	Female	Eletriptan	Fluoxetine	0
30-34	Female	Eletriptan	Fluoxetine	0
35-39	Female	Eletriptan	Fluoxetine	0
40-44	Female	Eletriptan	Fluoxetine	0.000204540805890775
45-49	Female	Eletriptan	Fluoxetine	0
50-54	Female	Eletriptan	Fluoxetine	9.23446301597562e-05
55-59	Female	Eletriptan	Fluoxetine	0
60-64	Female	Eletriptan	Fluoxetine	0
65-69	Female	Eletriptan	Fluoxetine	0
70-74	Female	Eletriptan	Fluoxetine	0
75-79	Female	Eletriptan	Fluoxetine	0
80-84	Female	Eletriptan	Fluoxetine	0
85-89	Female	Eletriptan	Fluoxetine	0
>90	Female	Eletriptan	Fluoxetine	0
