age_group	gender	name_i	name_j	patient
00-04	Male	Tacrolimus	Metronidazole	5.9890998382943e-05
05-09	Male	Tacrolimus	Metronidazole	0.00020106564793405
10-14	Male	Tacrolimus	Metronidazole	0.000116945386504502
15-19	Male	Tacrolimus	Metronidazole	0
20-24	Male	Tacrolimus	Metronidazole	0.000146434324205594
25-29	Male	Tacrolimus	Metronidazole	0.00012721027859051
30-34	Male	Tacrolimus	Metronidazole	0
35-39	Male	Tacrolimus	Metronidazole	0.000139958012596221
40-44	Male	Tacrolimus	Metronidazole	0.000444707975096353
45-49	Male	Tacrolimus	Metronidazole	0.000275520044083207
50-54	Male	Tacrolimus	Metronidazole	0.00024835465044083
55-59	Male	Tacrolimus	Metronidazole	0.000451161741484322
60-64	Male	Tacrolimus	Metronidazole	0.00134097281482384
65-69	Male	Tacrolimus	Metronidazole	0
70-74	Male	Tacrolimus	Metronidazole	0.00106837606837607
75-79	Male	Tacrolimus	Metronidazole	0
80-84	Male	Tacrolimus	Metronidazole	0.000495294700346706
85-89	Male	Tacrolimus	Metronidazole	0
>90	Male	Tacrolimus	Metronidazole	0
