age_group	gender	name_i	name_j	patient
00-04	Female	Oxcarbazepine	Ethinylestradiol	0
05-09	Female	Oxcarbazepine	Ethinylestradiol	0
10-14	Female	Oxcarbazepine	Ethinylestradiol	4.03691353738586e-06
15-19	Female	Oxcarbazepine	Ethinylestradiol	1.66947695287067e-05
20-24	Female	Oxcarbazepine	Ethinylestradiol	1.11669146652299e-05
25-29	Female	Oxcarbazepine	Ethinylestradiol	3.55476560764275e-05
30-34	Female	Oxcarbazepine	Ethinylestradiol	3.30780808097514e-05
35-39	Female	Oxcarbazepine	Ethinylestradiol	3.74036431148394e-05
40-44	Female	Oxcarbazepine	Ethinylestradiol	2.10980479031178e-05
45-49	Female	Oxcarbazepine	Ethinylestradiol	5.66916992014029e-06
50-54	Female	Oxcarbazepine	Ethinylestradiol	0
55-59	Female	Oxcarbazepine	Ethinylestradiol	0
60-64	Female	Oxcarbazepine	Ethinylestradiol	0
65-69	Female	Oxcarbazepine	Ethinylestradiol	0
70-74	Female	Oxcarbazepine	Ethinylestradiol	0
75-79	Female	Oxcarbazepine	Ethinylestradiol	0
80-84	Female	Oxcarbazepine	Ethinylestradiol	0
85-89	Female	Oxcarbazepine	Ethinylestradiol	0
>90	Female	Oxcarbazepine	Ethinylestradiol	0
