age_group	gender	name_i	name_j	patient
00-04	Female	Griseofulvin	Acenocoumarol	0
05-09	Female	Griseofulvin	Acenocoumarol	0
10-14	Female	Griseofulvin	Acenocoumarol	0
15-19	Female	Griseofulvin	Acenocoumarol	0
20-24	Female	Griseofulvin	Acenocoumarol	0
25-29	Female	Griseofulvin	Acenocoumarol	0
30-34	Female	Griseofulvin	Acenocoumarol	0
35-39	Female	Griseofulvin	Acenocoumarol	0
40-44	Female	Griseofulvin	Acenocoumarol	0
45-49	Female	Griseofulvin	Acenocoumarol	0
50-54	Female	Griseofulvin	Acenocoumarol	0
55-59	Female	Griseofulvin	Acenocoumarol	0
60-64	Female	Griseofulvin	Acenocoumarol	0
65-69	Female	Griseofulvin	Acenocoumarol	0
70-74	Female	Griseofulvin	Acenocoumarol	0
75-79	Female	Griseofulvin	Acenocoumarol	0
80-84	Female	Griseofulvin	Acenocoumarol	0
85-89	Female	Griseofulvin	Acenocoumarol	0
>90	Female	Griseofulvin	Acenocoumarol	0
