age_group	gender	name_i	name_j	patient
00-04	Female	Cyclosporine	Flurbiprofen	0
05-09	Female	Cyclosporine	Flurbiprofen	0
10-14	Female	Cyclosporine	Flurbiprofen	0
15-19	Female	Cyclosporine	Flurbiprofen	0
20-24	Female	Cyclosporine	Flurbiprofen	0
25-29	Female	Cyclosporine	Flurbiprofen	0
30-34	Female	Cyclosporine	Flurbiprofen	0
35-39	Female	Cyclosporine	Flurbiprofen	0
40-44	Female	Cyclosporine	Flurbiprofen	0
45-49	Female	Cyclosporine	Flurbiprofen	0
50-54	Female	Cyclosporine	Flurbiprofen	0
55-59	Female	Cyclosporine	Flurbiprofen	0
60-64	Female	Cyclosporine	Flurbiprofen	0
65-69	Female	Cyclosporine	Flurbiprofen	0
70-74	Female	Cyclosporine	Flurbiprofen	2.55507463373005e-06
75-79	Female	Cyclosporine	Flurbiprofen	0
80-84	Female	Cyclosporine	Flurbiprofen	0
85-89	Female	Cyclosporine	Flurbiprofen	0
>90	Female	Cyclosporine	Flurbiprofen	0
