age_group	gender	name_i	name_j	patient
00-04	Female	Atenolol	Epinephrine	0
05-09	Female	Atenolol	Epinephrine	0
10-14	Female	Atenolol	Epinephrine	0
15-19	Female	Atenolol	Epinephrine	0
20-24	Female	Atenolol	Epinephrine	0
25-29	Female	Atenolol	Epinephrine	0
30-34	Female	Atenolol	Epinephrine	0
35-39	Female	Atenolol	Epinephrine	0
40-44	Female	Atenolol	Epinephrine	0
45-49	Female	Atenolol	Epinephrine	0
50-54	Female	Atenolol	Epinephrine	0
55-59	Female	Atenolol	Epinephrine	0
60-64	Female	Atenolol	Epinephrine	0.000178762960314623
65-69	Female	Atenolol	Epinephrine	0
70-74	Female	Atenolol	Epinephrine	0
75-79	Female	Atenolol	Epinephrine	0
80-84	Female	Atenolol	Epinephrine	0
85-89	Female	Atenolol	Epinephrine	0
>90	Female	Atenolol	Epinephrine	0
