age_group	gender	name_i	name_j	patient
00-04	Male	Erythromycin	Levofloxacin	0
05-09	Male	Erythromycin	Levofloxacin	1.12553674033305e-05
10-14	Male	Erythromycin	Levofloxacin	0
15-19	Male	Erythromycin	Levofloxacin	1.40234261333558e-05
20-24	Male	Erythromycin	Levofloxacin	3.33592423448879e-05
25-29	Male	Erythromycin	Levofloxacin	2.15039889899576e-05
30-34	Male	Erythromycin	Levofloxacin	2.53351630951124e-05
35-39	Male	Erythromycin	Levofloxacin	5.3483529839199e-05
40-44	Male	Erythromycin	Levofloxacin	5.41433679041849e-05
45-49	Male	Erythromycin	Levofloxacin	3.86855859542818e-05
50-54	Male	Erythromycin	Levofloxacin	3.96088406932427e-05
55-59	Male	Erythromycin	Levofloxacin	7.51279522937503e-05
60-64	Male	Erythromycin	Levofloxacin	7.77355630484001e-05
65-69	Male	Erythromycin	Levofloxacin	9.26796329886534e-05
70-74	Male	Erythromycin	Levofloxacin	9.15999858167764e-05
75-79	Male	Erythromycin	Levofloxacin	0.000112296462661426
80-84	Male	Erythromycin	Levofloxacin	0.000125957615262464
85-89	Male	Erythromycin	Levofloxacin	0.000162403572878603
>90	Male	Erythromycin	Levofloxacin	0.000205794587602346
