age_group	gender	name_i	name_j	patient
00-04	Female	Mesalazine	Mercaptopurine	0
05-09	Female	Mesalazine	Mercaptopurine	0
10-14	Female	Mesalazine	Mercaptopurine	0
15-19	Female	Mesalazine	Mercaptopurine	0
20-24	Female	Mesalazine	Mercaptopurine	0.000150432493418578
25-29	Female	Mesalazine	Mercaptopurine	0
30-34	Female	Mesalazine	Mercaptopurine	0
35-39	Female	Mesalazine	Mercaptopurine	0
40-44	Female	Mesalazine	Mercaptopurine	0
45-49	Female	Mesalazine	Mercaptopurine	0
50-54	Female	Mesalazine	Mercaptopurine	9.23446301597562e-05
55-59	Female	Mesalazine	Mercaptopurine	0
60-64	Female	Mesalazine	Mercaptopurine	0
65-69	Female	Mesalazine	Mercaptopurine	0
70-74	Female	Mesalazine	Mercaptopurine	0
75-79	Female	Mesalazine	Mercaptopurine	0
80-84	Female	Mesalazine	Mercaptopurine	0
85-89	Female	Mesalazine	Mercaptopurine	0
>90	Female	Mesalazine	Mercaptopurine	0
