age_group	gender	name_i	name_j	patient
00-04	Female	Propranolol	Phenobarbital	0
05-09	Female	Propranolol	Phenobarbital	0
10-14	Female	Propranolol	Phenobarbital	0
15-19	Female	Propranolol	Phenobarbital	3.33895390574133e-06
20-24	Female	Propranolol	Phenobarbital	2.79172866630746e-06
25-29	Female	Propranolol	Phenobarbital	2.22172850477672e-06
30-34	Female	Propranolol	Phenobarbital	7.3506846243892e-06
35-39	Female	Propranolol	Phenobarbital	1.02009935767744e-05
40-44	Female	Propranolol	Phenobarbital	1.2307194610152e-05
45-49	Female	Propranolol	Phenobarbital	2.07869563738477e-05
50-54	Female	Propranolol	Phenobarbital	2.58427211987842e-05
55-59	Female	Propranolol	Phenobarbital	2.51985964381784e-05
60-64	Female	Propranolol	Phenobarbital	3.92348335571172e-05
65-69	Female	Propranolol	Phenobarbital	4.98516320474777e-05
70-74	Female	Propranolol	Phenobarbital	5.87667165757912e-05
75-79	Female	Propranolol	Phenobarbital	8.95485633052375e-05
80-84	Female	Propranolol	Phenobarbital	0.000103697279360471
85-89	Female	Propranolol	Phenobarbital	5.14214063359084e-05
>90	Female	Propranolol	Phenobarbital	3.29020965215904e-05
