age_group	gender	name_i	name_j	patient
00-04	Female	Amphetamine	Chlorpromazine	0
05-09	Female	Amphetamine	Chlorpromazine	0
10-14	Female	Amphetamine	Chlorpromazine	0
15-19	Female	Amphetamine	Chlorpromazine	0
20-24	Female	Amphetamine	Chlorpromazine	0
25-29	Female	Amphetamine	Chlorpromazine	0
30-34	Female	Amphetamine	Chlorpromazine	0
35-39	Female	Amphetamine	Chlorpromazine	0
40-44	Female	Amphetamine	Chlorpromazine	0
45-49	Female	Amphetamine	Chlorpromazine	0
50-54	Female	Amphetamine	Chlorpromazine	0
55-59	Female	Amphetamine	Chlorpromazine	8.74737578726382e-05
60-64	Female	Amphetamine	Chlorpromazine	0
65-69	Female	Amphetamine	Chlorpromazine	0
70-74	Female	Amphetamine	Chlorpromazine	0
75-79	Female	Amphetamine	Chlorpromazine	0
80-84	Female	Amphetamine	Chlorpromazine	0
85-89	Female	Amphetamine	Chlorpromazine	0
>90	Female	Amphetamine	Chlorpromazine	0
