age_group	gender	name_i	name_j	patient
00-04	Female	Phenoxymethylpenicillin	Ethinylestradiol	0
05-09	Female	Phenoxymethylpenicillin	Ethinylestradiol	0
10-14	Female	Phenoxymethylpenicillin	Ethinylestradiol	8.07382707477171e-06
15-19	Female	Phenoxymethylpenicillin	Ethinylestradiol	0.000671129735054008
20-24	Female	Phenoxymethylpenicillin	Ethinylestradiol	0.000700723895243174
25-29	Female	Phenoxymethylpenicillin	Ethinylestradiol	0.000373250388802488
30-34	Female	Phenoxymethylpenicillin	Ethinylestradiol	0.000233384236824357
35-39	Female	Phenoxymethylpenicillin	Ethinylestradiol	0.000153014903651616
40-44	Female	Phenoxymethylpenicillin	Ethinylestradiol	5.27451197577944e-05
45-49	Female	Phenoxymethylpenicillin	Ethinylestradiol	2.07869563738477e-05
50-54	Female	Phenoxymethylpenicillin	Ethinylestradiol	0
55-59	Female	Phenoxymethylpenicillin	Ethinylestradiol	0
60-64	Female	Phenoxymethylpenicillin	Ethinylestradiol	0
65-69	Female	Phenoxymethylpenicillin	Ethinylestradiol	0
70-74	Female	Phenoxymethylpenicillin	Ethinylestradiol	0
75-79	Female	Phenoxymethylpenicillin	Ethinylestradiol	0
80-84	Female	Phenoxymethylpenicillin	Ethinylestradiol	0
85-89	Female	Phenoxymethylpenicillin	Ethinylestradiol	0
>90	Female	Phenoxymethylpenicillin	Ethinylestradiol	0
