age_group	gender	name_i	name_j	patient
00-04	Male	Piroxicam	Bisoprolol	0
05-09	Male	Piroxicam	Bisoprolol	0
10-14	Male	Piroxicam	Bisoprolol	0
15-19	Male	Piroxicam	Bisoprolol	0
20-24	Male	Piroxicam	Bisoprolol	3.33592423448879e-06
25-29	Male	Piroxicam	Bisoprolol	0
30-34	Male	Piroxicam	Bisoprolol	0
35-39	Male	Piroxicam	Bisoprolol	0
40-44	Male	Piroxicam	Bisoprolol	3.73402537270241e-06
45-49	Male	Piroxicam	Bisoprolol	2.03608347127799e-06
50-54	Male	Piroxicam	Bisoprolol	4.40098229924919e-06
55-59	Male	Piroxicam	Bisoprolol	1.87819880734376e-05
60-64	Male	Piroxicam	Bisoprolol	2.4292363452625e-05
65-69	Male	Piroxicam	Bisoprolol	2.91278846535768e-05
70-74	Male	Piroxicam	Bisoprolol	2.65935442693867e-05
75-79	Male	Piroxicam	Bisoprolol	3.15833801235261e-05
80-84	Male	Piroxicam	Bisoprolol	3.1489403815616e-05
85-89	Male	Piroxicam	Bisoprolol	6.76681553660847e-06
>90	Male	Piroxicam	Bisoprolol	1.46996134001676e-05
