age_group	gender	name_i	name_j	patient
00-04	Male	Warfarin	Fosphenytoin	0
05-09	Male	Warfarin	Fosphenytoin	0
10-14	Male	Warfarin	Fosphenytoin	0
15-19	Male	Warfarin	Fosphenytoin	0
20-24	Male	Warfarin	Fosphenytoin	0.000146434324205594
25-29	Male	Warfarin	Fosphenytoin	0
30-34	Male	Warfarin	Fosphenytoin	0
35-39	Male	Warfarin	Fosphenytoin	0
40-44	Male	Warfarin	Fosphenytoin	0
45-49	Male	Warfarin	Fosphenytoin	0
50-54	Male	Warfarin	Fosphenytoin	0
55-59	Male	Warfarin	Fosphenytoin	0
60-64	Male	Warfarin	Fosphenytoin	0
65-69	Male	Warfarin	Fosphenytoin	0
70-74	Male	Warfarin	Fosphenytoin	0
75-79	Male	Warfarin	Fosphenytoin	0
80-84	Male	Warfarin	Fosphenytoin	0.000495294700346706
85-89	Male	Warfarin	Fosphenytoin	0
>90	Male	Warfarin	Fosphenytoin	0
