age_group	gender	name_i	name_j	patient
00-04	Male	Cimetidine	Flurazepam	0
05-09	Male	Cimetidine	Flurazepam	0
10-14	Male	Cimetidine	Flurazepam	0
15-19	Male	Cimetidine	Flurazepam	0
20-24	Male	Cimetidine	Flurazepam	0
25-29	Male	Cimetidine	Flurazepam	0
30-34	Male	Cimetidine	Flurazepam	0
35-39	Male	Cimetidine	Flurazepam	0
40-44	Male	Cimetidine	Flurazepam	0
45-49	Male	Cimetidine	Flurazepam	0
50-54	Male	Cimetidine	Flurazepam	0
55-59	Male	Cimetidine	Flurazepam	0
60-64	Male	Cimetidine	Flurazepam	0
65-69	Male	Cimetidine	Flurazepam	0
70-74	Male	Cimetidine	Flurazepam	0
75-79	Male	Cimetidine	Flurazepam	0
80-84	Male	Cimetidine	Flurazepam	0
85-89	Male	Cimetidine	Flurazepam	0
>90	Male	Cimetidine	Flurazepam	0
