age_group	gender	name_i	name_j	patient
00-04	Female	Levofloxacin	Iron	0
05-09	Female	Levofloxacin	Iron	0
10-14	Female	Levofloxacin	Iron	0
15-19	Female	Levofloxacin	Iron	0
20-24	Female	Levofloxacin	Iron	0
25-29	Female	Levofloxacin	Iron	0
30-34	Female	Levofloxacin	Iron	0
35-39	Female	Levofloxacin	Iron	0
40-44	Female	Levofloxacin	Iron	0
45-49	Female	Levofloxacin	Iron	0
50-54	Female	Levofloxacin	Iron	9.23446301597562e-05
55-59	Female	Levofloxacin	Iron	0
60-64	Female	Levofloxacin	Iron	9.25411808254673e-05
65-69	Female	Levofloxacin	Iron	0.000112007168458781
70-74	Female	Levofloxacin	Iron	0
75-79	Female	Levofloxacin	Iron	0.000440722785368004
80-84	Female	Levofloxacin	Iron	0
85-89	Female	Levofloxacin	Iron	0.000442477876106195
>90	Female	Levofloxacin	Iron	0
