age_group	gender	name_i	name_j	patient
00-04	Female	Itraconazole	Magnesium oxide	0
05-09	Female	Itraconazole	Magnesium oxide	0
10-14	Female	Itraconazole	Magnesium oxide	0
15-19	Female	Itraconazole	Magnesium oxide	0
20-24	Female	Itraconazole	Magnesium oxide	7.52162467092892e-05
25-29	Female	Itraconazole	Magnesium oxide	0
30-34	Female	Itraconazole	Magnesium oxide	0
35-39	Female	Itraconazole	Magnesium oxide	0
40-44	Female	Itraconazole	Magnesium oxide	0
45-49	Female	Itraconazole	Magnesium oxide	0
50-54	Female	Itraconazole	Magnesium oxide	0
55-59	Female	Itraconazole	Magnesium oxide	8.74737578726382e-05
60-64	Female	Itraconazole	Magnesium oxide	0
65-69	Female	Itraconazole	Magnesium oxide	0
70-74	Female	Itraconazole	Magnesium oxide	0
75-79	Female	Itraconazole	Magnesium oxide	0
80-84	Female	Itraconazole	Magnesium oxide	0
85-89	Female	Itraconazole	Magnesium oxide	0
>90	Female	Itraconazole	Magnesium oxide	0
