age_group	gender	name_i	name_j	patient
00-04	Female	Aprepitant	Irinotecan	0
05-09	Female	Aprepitant	Irinotecan	0.000111172873818788
10-14	Female	Aprepitant	Irinotecan	0
15-19	Female	Aprepitant	Irinotecan	0
20-24	Female	Aprepitant	Irinotecan	0
25-29	Female	Aprepitant	Irinotecan	0
30-34	Female	Aprepitant	Irinotecan	0
35-39	Female	Aprepitant	Irinotecan	0
40-44	Female	Aprepitant	Irinotecan	0
45-49	Female	Aprepitant	Irinotecan	0
50-54	Female	Aprepitant	Irinotecan	0
55-59	Female	Aprepitant	Irinotecan	0
60-64	Female	Aprepitant	Irinotecan	0
65-69	Female	Aprepitant	Irinotecan	0
70-74	Female	Aprepitant	Irinotecan	0
75-79	Female	Aprepitant	Irinotecan	0
80-84	Female	Aprepitant	Irinotecan	0
85-89	Female	Aprepitant	Irinotecan	0
>90	Female	Aprepitant	Irinotecan	0
