age_group	gender	name_i	name_j	patient
00-04	Female	Prednisone	Fosphenytoin	0
05-09	Female	Prednisone	Fosphenytoin	0
10-14	Female	Prednisone	Fosphenytoin	0
15-19	Female	Prednisone	Fosphenytoin	0
20-24	Female	Prednisone	Fosphenytoin	0
25-29	Female	Prednisone	Fosphenytoin	6.48971380362126e-05
30-34	Female	Prednisone	Fosphenytoin	0
35-39	Female	Prednisone	Fosphenytoin	0
40-44	Female	Prednisone	Fosphenytoin	0
45-49	Female	Prednisone	Fosphenytoin	0
50-54	Female	Prednisone	Fosphenytoin	0
55-59	Female	Prednisone	Fosphenytoin	0
60-64	Female	Prednisone	Fosphenytoin	0
65-69	Female	Prednisone	Fosphenytoin	0
70-74	Female	Prednisone	Fosphenytoin	0.000158478605388273
75-79	Female	Prednisone	Fosphenytoin	0
80-84	Female	Prednisone	Fosphenytoin	0
85-89	Female	Prednisone	Fosphenytoin	0
>90	Female	Prednisone	Fosphenytoin	0
