age_group	gender	name_i	name_j	patient
00-04	Female	Cyproheptadine	Rivastigmine	0
05-09	Female	Cyproheptadine	Rivastigmine	0
10-14	Female	Cyproheptadine	Rivastigmine	0
15-19	Female	Cyproheptadine	Rivastigmine	0
20-24	Female	Cyproheptadine	Rivastigmine	0
25-29	Female	Cyproheptadine	Rivastigmine	0
30-34	Female	Cyproheptadine	Rivastigmine	0
35-39	Female	Cyproheptadine	Rivastigmine	0
40-44	Female	Cyproheptadine	Rivastigmine	0
45-49	Female	Cyproheptadine	Rivastigmine	0
50-54	Female	Cyproheptadine	Rivastigmine	0
55-59	Female	Cyproheptadine	Rivastigmine	0
60-64	Female	Cyproheptadine	Rivastigmine	0
65-69	Female	Cyproheptadine	Rivastigmine	0
70-74	Female	Cyproheptadine	Rivastigmine	0
75-79	Female	Cyproheptadine	Rivastigmine	2.79839260328867e-06
80-84	Female	Cyproheptadine	Rivastigmine	3.14234179880214e-06
85-89	Female	Cyproheptadine	Rivastigmine	7.91098559013975e-06
>90	Female	Cyproheptadine	Rivastigmine	0
