age_group	gender	name_i	name_j	patient
00-04	Female	Erythromycin	Eletriptan	0
05-09	Female	Erythromycin	Eletriptan	0
10-14	Female	Erythromycin	Eletriptan	0
15-19	Female	Erythromycin	Eletriptan	0
20-24	Female	Erythromycin	Eletriptan	0
25-29	Female	Erythromycin	Eletriptan	0
30-34	Female	Erythromycin	Eletriptan	5.5130134682919e-06
35-39	Female	Erythromycin	Eletriptan	0
40-44	Female	Erythromycin	Eletriptan	5.27451197577944e-06
45-49	Female	Erythromycin	Eletriptan	5.66916992014029e-06
50-54	Female	Erythromycin	Eletriptan	0
55-59	Female	Erythromycin	Eletriptan	0
60-64	Female	Erythromycin	Eletriptan	0
65-69	Female	Erythromycin	Eletriptan	0
70-74	Female	Erythromycin	Eletriptan	0
75-79	Female	Erythromycin	Eletriptan	0
80-84	Female	Erythromycin	Eletriptan	0
85-89	Female	Erythromycin	Eletriptan	0
>90	Female	Erythromycin	Eletriptan	0
