age_group	gender	name_i	name_j	patient
00-04	Female	Conjugated estrogens	Prednisolone	0
05-09	Female	Conjugated estrogens	Prednisolone	0
10-14	Female	Conjugated estrogens	Prednisolone	0
15-19	Female	Conjugated estrogens	Prednisolone	0
20-24	Female	Conjugated estrogens	Prednisolone	0
25-29	Female	Conjugated estrogens	Prednisolone	0
30-34	Female	Conjugated estrogens	Prednisolone	0
35-39	Female	Conjugated estrogens	Prednisolone	0
40-44	Female	Conjugated estrogens	Prednisolone	0
45-49	Female	Conjugated estrogens	Prednisolone	0
50-54	Female	Conjugated estrogens	Prednisolone	0
55-59	Female	Conjugated estrogens	Prednisolone	0
60-64	Female	Conjugated estrogens	Prednisolone	0
65-69	Female	Conjugated estrogens	Prednisolone	0
70-74	Female	Conjugated estrogens	Prednisolone	0
75-79	Female	Conjugated estrogens	Prednisolone	0
80-84	Female	Conjugated estrogens	Prednisolone	0
85-89	Female	Conjugated estrogens	Prednisolone	0
>90	Female	Conjugated estrogens	Prednisolone	0
