age_group	gender	name_i	name_j	patient
00-04	Female	Caffeine	Lithium cation	0
05-09	Female	Caffeine	Lithium cation	0
10-14	Female	Caffeine	Lithium cation	0
15-19	Female	Caffeine	Lithium cation	0
20-24	Female	Caffeine	Lithium cation	0
25-29	Female	Caffeine	Lithium cation	0
30-34	Female	Caffeine	Lithium cation	0
35-39	Female	Caffeine	Lithium cation	0
40-44	Female	Caffeine	Lithium cation	0
45-49	Female	Caffeine	Lithium cation	9.75039001560062e-05
50-54	Female	Caffeine	Lithium cation	9.23446301597562e-05
55-59	Female	Caffeine	Lithium cation	0
60-64	Female	Caffeine	Lithium cation	0
65-69	Female	Caffeine	Lithium cation	0
70-74	Female	Caffeine	Lithium cation	0
75-79	Female	Caffeine	Lithium cation	0
80-84	Female	Caffeine	Lithium cation	0
85-89	Female	Caffeine	Lithium cation	0
>90	Female	Caffeine	Lithium cation	0
