age_group	gender	name_i	name_j	patient
00-04	Female	Vinblastine	Aprepitant	0
05-09	Female	Vinblastine	Aprepitant	0
10-14	Female	Vinblastine	Aprepitant	0
15-19	Female	Vinblastine	Aprepitant	0
20-24	Female	Vinblastine	Aprepitant	0
25-29	Female	Vinblastine	Aprepitant	0
30-34	Female	Vinblastine	Aprepitant	0
35-39	Female	Vinblastine	Aprepitant	0
40-44	Female	Vinblastine	Aprepitant	0
45-49	Female	Vinblastine	Aprepitant	0
50-54	Female	Vinblastine	Aprepitant	0
55-59	Female	Vinblastine	Aprepitant	0
60-64	Female	Vinblastine	Aprepitant	0
65-69	Female	Vinblastine	Aprepitant	0
70-74	Female	Vinblastine	Aprepitant	0
75-79	Female	Vinblastine	Aprepitant	0
80-84	Female	Vinblastine	Aprepitant	0
85-89	Female	Vinblastine	Aprepitant	0
>90	Female	Vinblastine	Aprepitant	0
