age_group	gender	name_i	name_j	patient
00-04	Male	Chlorpromazine	Donepezil	0
05-09	Male	Chlorpromazine	Donepezil	0
10-14	Male	Chlorpromazine	Donepezil	0
15-19	Male	Chlorpromazine	Donepezil	0
20-24	Male	Chlorpromazine	Donepezil	0
25-29	Male	Chlorpromazine	Donepezil	0
30-34	Male	Chlorpromazine	Donepezil	0
35-39	Male	Chlorpromazine	Donepezil	0
40-44	Male	Chlorpromazine	Donepezil	0
45-49	Male	Chlorpromazine	Donepezil	0
50-54	Male	Chlorpromazine	Donepezil	0
55-59	Male	Chlorpromazine	Donepezil	2.3477485091797e-06
60-64	Male	Chlorpromazine	Donepezil	2.4292363452625e-06
65-69	Male	Chlorpromazine	Donepezil	1.05919580558461e-05
70-74	Male	Chlorpromazine	Donepezil	5.90967650430815e-06
75-79	Male	Chlorpromazine	Donepezil	3.50926445816957e-06
80-84	Male	Chlorpromazine	Donepezil	3.59878900749898e-05
85-89	Male	Chlorpromazine	Donepezil	6.09013398294763e-05
>90	Male	Chlorpromazine	Donepezil	4.40988402005027e-05
