age_group	gender	name_i	name_j	patient
00-04	Female	Rifampicin	Nifedipine	0
05-09	Female	Rifampicin	Nifedipine	0
10-14	Female	Rifampicin	Nifedipine	0
15-19	Female	Rifampicin	Nifedipine	0
20-24	Female	Rifampicin	Nifedipine	0
25-29	Female	Rifampicin	Nifedipine	0
30-34	Female	Rifampicin	Nifedipine	0
35-39	Female	Rifampicin	Nifedipine	5.10049678838719e-06
40-44	Female	Rifampicin	Nifedipine	5.27451197577944e-06
45-49	Female	Rifampicin	Nifedipine	1.88972330671343e-06
50-54	Female	Rifampicin	Nifedipine	1.98790163067571e-06
55-59	Female	Rifampicin	Nifedipine	0
60-64	Female	Rifampicin	Nifedipine	4.3594259507908e-06
65-69	Female	Rifampicin	Nifedipine	2.37388724035608e-06
70-74	Female	Rifampicin	Nifedipine	2.55507463373005e-06
75-79	Female	Rifampicin	Nifedipine	1.11935704131547e-05
80-84	Female	Rifampicin	Nifedipine	6.28468359760428e-06
85-89	Female	Rifampicin	Nifedipine	3.95549279506987e-06
>90	Female	Rifampicin	Nifedipine	0
