age_group	gender	name_i	name_j	patient
00-04	Female	Fluvoxamine	Amphetamine	0
05-09	Female	Fluvoxamine	Amphetamine	0
10-14	Female	Fluvoxamine	Amphetamine	0
15-19	Female	Fluvoxamine	Amphetamine	0
20-24	Female	Fluvoxamine	Amphetamine	0
25-29	Female	Fluvoxamine	Amphetamine	0
30-34	Female	Fluvoxamine	Amphetamine	7.36214385629095e-05
35-39	Female	Fluvoxamine	Amphetamine	8.50267834367826e-05
40-44	Female	Fluvoxamine	Amphetamine	0
45-49	Female	Fluvoxamine	Amphetamine	0
50-54	Female	Fluvoxamine	Amphetamine	0
55-59	Female	Fluvoxamine	Amphetamine	0
60-64	Female	Fluvoxamine	Amphetamine	0
65-69	Female	Fluvoxamine	Amphetamine	0
70-74	Female	Fluvoxamine	Amphetamine	0
75-79	Female	Fluvoxamine	Amphetamine	0
80-84	Female	Fluvoxamine	Amphetamine	0
85-89	Female	Fluvoxamine	Amphetamine	0
>90	Female	Fluvoxamine	Amphetamine	0
