age_group	gender	name_i	name_j	patient
00-04	Male	Diazepam	Clarithromycin	5.9890998382943e-05
05-09	Male	Diazepam	Clarithromycin	0
10-14	Male	Diazepam	Clarithromycin	0
15-19	Male	Diazepam	Clarithromycin	0
20-24	Male	Diazepam	Clarithromycin	0
25-29	Male	Diazepam	Clarithromycin	0
30-34	Male	Diazepam	Clarithromycin	0
35-39	Male	Diazepam	Clarithromycin	0.000139958012596221
40-44	Male	Diazepam	Clarithromycin	0
45-49	Male	Diazepam	Clarithromycin	0
50-54	Male	Diazepam	Clarithromycin	0
55-59	Male	Diazepam	Clarithromycin	0
60-64	Male	Diazepam	Clarithromycin	0
65-69	Male	Diazepam	Clarithromycin	0
70-74	Male	Diazepam	Clarithromycin	0
75-79	Male	Diazepam	Clarithromycin	0
80-84	Male	Diazepam	Clarithromycin	0
85-89	Male	Diazepam	Clarithromycin	0
>90	Male	Diazepam	Clarithromycin	0
