age_group	gender	name_i	name_j	patient
00-04	Female	Donepezil	Belladonna	0
05-09	Female	Donepezil	Belladonna	0
10-14	Female	Donepezil	Belladonna	0
15-19	Female	Donepezil	Belladonna	0
20-24	Female	Donepezil	Belladonna	0
25-29	Female	Donepezil	Belladonna	0
30-34	Female	Donepezil	Belladonna	0
35-39	Female	Donepezil	Belladonna	0
40-44	Female	Donepezil	Belladonna	0
45-49	Female	Donepezil	Belladonna	0
50-54	Female	Donepezil	Belladonna	0
55-59	Female	Donepezil	Belladonna	0
60-64	Female	Donepezil	Belladonna	0
65-69	Female	Donepezil	Belladonna	0
70-74	Female	Donepezil	Belladonna	0
75-79	Female	Donepezil	Belladonna	0
80-84	Female	Donepezil	Belladonna	0.000301841231512225
85-89	Female	Donepezil	Belladonna	0
>90	Female	Donepezil	Belladonna	0
