age_group	gender	name_i	name_j	patient
00-04	Male	Chlorpropamide	Repaglinide	0
05-09	Male	Chlorpropamide	Repaglinide	0
10-14	Male	Chlorpropamide	Repaglinide	0
15-19	Male	Chlorpropamide	Repaglinide	0
20-24	Male	Chlorpropamide	Repaglinide	0
25-29	Male	Chlorpropamide	Repaglinide	0
30-34	Male	Chlorpropamide	Repaglinide	0
35-39	Male	Chlorpropamide	Repaglinide	0
40-44	Male	Chlorpropamide	Repaglinide	0
45-49	Male	Chlorpropamide	Repaglinide	0
50-54	Male	Chlorpropamide	Repaglinide	0
55-59	Male	Chlorpropamide	Repaglinide	0
60-64	Male	Chlorpropamide	Repaglinide	0
65-69	Male	Chlorpropamide	Repaglinide	0
70-74	Male	Chlorpropamide	Repaglinide	2.95483825215408e-06
75-79	Male	Chlorpropamide	Repaglinide	0
80-84	Male	Chlorpropamide	Repaglinide	0
85-89	Male	Chlorpropamide	Repaglinide	0
>90	Male	Chlorpropamide	Repaglinide	0
