age_group	gender	name_i	name_j	patient
00-04	Female	Spironolactone	Telmisartan	0
05-09	Female	Spironolactone	Telmisartan	0
10-14	Female	Spironolactone	Telmisartan	0
15-19	Female	Spironolactone	Telmisartan	0
20-24	Female	Spironolactone	Telmisartan	0
25-29	Female	Spironolactone	Telmisartan	0
30-34	Female	Spironolactone	Telmisartan	0
35-39	Female	Spironolactone	Telmisartan	0
40-44	Female	Spironolactone	Telmisartan	0
45-49	Female	Spironolactone	Telmisartan	9.75039001560062e-05
50-54	Female	Spironolactone	Telmisartan	0
55-59	Female	Spironolactone	Telmisartan	0
60-64	Female	Spironolactone	Telmisartan	9.25411808254673e-05
65-69	Female	Spironolactone	Telmisartan	0
70-74	Female	Spironolactone	Telmisartan	0
75-79	Female	Spironolactone	Telmisartan	0
80-84	Female	Spironolactone	Telmisartan	0
85-89	Female	Spironolactone	Telmisartan	0.000442477876106195
>90	Female	Spironolactone	Telmisartan	0
