age_group	gender	name_i	name_j	patient
00-04	Male	Carbamazepine	Sertraline	0
05-09	Male	Carbamazepine	Sertraline	0
10-14	Male	Carbamazepine	Sertraline	0
15-19	Male	Carbamazepine	Sertraline	0
20-24	Male	Carbamazepine	Sertraline	0
25-29	Male	Carbamazepine	Sertraline	0
30-34	Male	Carbamazepine	Sertraline	0
35-39	Male	Carbamazepine	Sertraline	0
40-44	Male	Carbamazepine	Sertraline	0
45-49	Male	Carbamazepine	Sertraline	0.000137760022041604
50-54	Male	Carbamazepine	Sertraline	0.00024835465044083
55-59	Male	Carbamazepine	Sertraline	0
60-64	Male	Carbamazepine	Sertraline	0
65-69	Male	Carbamazepine	Sertraline	0.000150285542530809
70-74	Male	Carbamazepine	Sertraline	0
75-79	Male	Carbamazepine	Sertraline	0.000626370184779205
80-84	Male	Carbamazepine	Sertraline	0
85-89	Male	Carbamazepine	Sertraline	0.000809061488673139
>90	Male	Carbamazepine	Sertraline	0
