age_group	gender	name_i	name_j	patient
00-04	Female	Phenytoin	Levonorgestrel	0
05-09	Female	Phenytoin	Levonorgestrel	0
10-14	Female	Phenytoin	Levonorgestrel	0
15-19	Female	Phenytoin	Levonorgestrel	0
20-24	Female	Phenytoin	Levonorgestrel	0
25-29	Female	Phenytoin	Levonorgestrel	0
30-34	Female	Phenytoin	Levonorgestrel	0.000168236877523553
35-39	Female	Phenytoin	Levonorgestrel	0
40-44	Female	Phenytoin	Levonorgestrel	0
45-49	Female	Phenytoin	Levonorgestrel	0
50-54	Female	Phenytoin	Levonorgestrel	0
55-59	Female	Phenytoin	Levonorgestrel	0
60-64	Female	Phenytoin	Levonorgestrel	0
65-69	Female	Phenytoin	Levonorgestrel	0
70-74	Female	Phenytoin	Levonorgestrel	0
75-79	Female	Phenytoin	Levonorgestrel	0
80-84	Female	Phenytoin	Levonorgestrel	0
85-89	Female	Phenytoin	Levonorgestrel	0
>90	Female	Phenytoin	Levonorgestrel	0
