age_group	gender	name_i	name_j	patient
00-04	Female	Methylergometrine	Almotriptan	0
05-09	Female	Methylergometrine	Almotriptan	0
10-14	Female	Methylergometrine	Almotriptan	0
15-19	Female	Methylergometrine	Almotriptan	0
20-24	Female	Methylergometrine	Almotriptan	0
25-29	Female	Methylergometrine	Almotriptan	0
30-34	Female	Methylergometrine	Almotriptan	0
35-39	Female	Methylergometrine	Almotriptan	0
40-44	Female	Methylergometrine	Almotriptan	3.51634131718629e-06
45-49	Female	Methylergometrine	Almotriptan	0
50-54	Female	Methylergometrine	Almotriptan	0
55-59	Female	Methylergometrine	Almotriptan	0
60-64	Female	Methylergometrine	Almotriptan	0
65-69	Female	Methylergometrine	Almotriptan	0
70-74	Female	Methylergometrine	Almotriptan	0
75-79	Female	Methylergometrine	Almotriptan	0
80-84	Female	Methylergometrine	Almotriptan	0
85-89	Female	Methylergometrine	Almotriptan	0
>90	Female	Methylergometrine	Almotriptan	0
