age_group	gender	name_i	name_j	patient
00-04	Female	Amitriptyline	Carbamazepine	0
05-09	Female	Amitriptyline	Carbamazepine	0
10-14	Female	Amitriptyline	Carbamazepine	0
15-19	Female	Amitriptyline	Carbamazepine	0
20-24	Female	Amitriptyline	Carbamazepine	0
25-29	Female	Amitriptyline	Carbamazepine	0
30-34	Female	Amitriptyline	Carbamazepine	0
35-39	Female	Amitriptyline	Carbamazepine	0
40-44	Female	Amitriptyline	Carbamazepine	0
45-49	Female	Amitriptyline	Carbamazepine	0
50-54	Female	Amitriptyline	Carbamazepine	9.23446301597562e-05
55-59	Female	Amitriptyline	Carbamazepine	0
60-64	Female	Amitriptyline	Carbamazepine	9.25411808254673e-05
65-69	Female	Amitriptyline	Carbamazepine	0
70-74	Female	Amitriptyline	Carbamazepine	0.000158478605388273
75-79	Female	Amitriptyline	Carbamazepine	0
80-84	Female	Amitriptyline	Carbamazepine	0
85-89	Female	Amitriptyline	Carbamazepine	0.000442477876106195
>90	Female	Amitriptyline	Carbamazepine	0
