age_group	gender	name_i	name_j	patient
00-04	Female	Atomoxetine	Terbinafine	0
05-09	Female	Atomoxetine	Terbinafine	0
10-14	Female	Atomoxetine	Terbinafine	0
15-19	Female	Atomoxetine	Terbinafine	0
20-24	Female	Atomoxetine	Terbinafine	0
25-29	Female	Atomoxetine	Terbinafine	0
30-34	Female	Atomoxetine	Terbinafine	0
35-39	Female	Atomoxetine	Terbinafine	0
40-44	Female	Atomoxetine	Terbinafine	0
45-49	Female	Atomoxetine	Terbinafine	0
50-54	Female	Atomoxetine	Terbinafine	1.98790163067571e-06
55-59	Female	Atomoxetine	Terbinafine	0
60-64	Female	Atomoxetine	Terbinafine	0
65-69	Female	Atomoxetine	Terbinafine	0
70-74	Female	Atomoxetine	Terbinafine	0
75-79	Female	Atomoxetine	Terbinafine	2.79839260328867e-06
80-84	Female	Atomoxetine	Terbinafine	0
85-89	Female	Atomoxetine	Terbinafine	0
>90	Female	Atomoxetine	Terbinafine	0
