age_group	gender	name_i	name_j	patient
00-04	Female	Carbamazepine	Oxybutynin	0
05-09	Female	Carbamazepine	Oxybutynin	0
10-14	Female	Carbamazepine	Oxybutynin	0
15-19	Female	Carbamazepine	Oxybutynin	0
20-24	Female	Carbamazepine	Oxybutynin	0
25-29	Female	Carbamazepine	Oxybutynin	0
30-34	Female	Carbamazepine	Oxybutynin	0
35-39	Female	Carbamazepine	Oxybutynin	8.50267834367826e-05
40-44	Female	Carbamazepine	Oxybutynin	0
45-49	Female	Carbamazepine	Oxybutynin	9.75039001560062e-05
50-54	Female	Carbamazepine	Oxybutynin	0
55-59	Female	Carbamazepine	Oxybutynin	0
60-64	Female	Carbamazepine	Oxybutynin	0.000185082361650935
65-69	Female	Carbamazepine	Oxybutynin	0.000112007168458781
70-74	Female	Carbamazepine	Oxybutynin	0
75-79	Female	Carbamazepine	Oxybutynin	0
80-84	Female	Carbamazepine	Oxybutynin	0
85-89	Female	Carbamazepine	Oxybutynin	0
>90	Female	Carbamazepine	Oxybutynin	0
